time,vibration_x,vibration_y
0.01980507431785777,-0.27055182399425903,-0.056724005935710725
0.019844137580812125,-0.1628819304929644,-0.0007364601974630958
0.019883200843766477,-0.44046906764274313,-0.26083519849109377
0.019922264106720832,-0.14269592360601302,-0.16390348397592408
0.019961327369675187,-0.6332259474562196,-0.5584137313406798
0.020000390632629542,-0.012972599983167521,-0.22110861698345974
0.020039453895583897,-0.23675292821634866,-0.4104147173938603
0.020078517158538253,-0.04521997805866031,0.08002269712652164
0.020117580421492608,-0.36061597688342,-0.28359046743377725
0.02015664368444696,-0.4266125261838483,-0.6202130994319601
0.020195706947401314,-0.28948092191455765,-0.27069902559062753
0.02023477021035567,-0.2735418694616262,-0.3278791608429533
0.020273833473310025,-0.19964047000566276,-0.19148479167478671
0.02031289673626438,-0.2518996322358543,-0.07353649386001662
0.020351959999218735,-0.6616275496373067,-0.6237579625037598
0.020391023262173086,-0.28317305819448424,-0.5703189705154007
0.02043008652512744,-0.2979433446625216,-0.3178731778706106
0.020469149788081797,-0.47002233218573275,-0.46204002664322047
0.020508213051036152,-0.6938214172532787,-0.7134689660621742
0.020547276313990507,-0.23121269656044663,-0.425875161024391
0.020586339576944862,-0.16896248583768228,-0.22202121990540782
0.020625402839899217,-0.42952960023821196,-0.39405780460334533
0.02066446610285357,-0.534488306121012,-0.5110592571902699
0.020703529365807924,-0.0817691435360001,-0.26575003508326034
0.02074259262876228,-0.7001146121656933,-0.7227840481088318
0.020781655891716634,-0.38036754346542895,-0.3940332527906474
0.02082071915467099,-0.5285595501654775,-0.66319399009102
0.020859782417625344,-0.40944248203323974,-0.5429431106946065
0.020898845680579696,0.08802518806060955,0.04650854611231216
0.02093790894353405,-0.2106688233238494,-0.31945616331010623
0.020976972206488406,-0.6944081330918966,-0.7023289885288367
0.02101603546944276,-0.2932193131145904,-0.13507134818597072
0.021055098732397116,-0.32332324087346676,-0.40967729375433026
0.02109416199535147,-0.5116701190280157,-0.5187022853299578
0.021133225258305827,-0.5550764574387161,-0.37849902074699443
0.02117228852126018,-0.298788024704587,-0.602360915880028
0.021211351784214533,-0.5865725239423931,-0.4503859700477506
0.02125041504716889,-0.5030268373698729,-0.5409730190309442
0.021289478310123244,-0.8792365458151727,-0.9368444523107977
0.0213285415730776,-0.13505630314138717,-0.15144285747646744
0.021367604836031954,-0.5409628010585235,-0.5948735437240381
0.021406668098986305,-0.6521738434981469,-0.5412593148289436
0.02144573136194066,-0.39448978059235706,-0.2536158107473111
0.021484794624895016,-0.11672798841491641,-0.017420525701233563
0.02152385788784937,-0.23658322841337656,0.010437417226251577
0.021562921150803726,0.18174437606091304,-0.1572182098889754
0.02160198441375808,-0.2323838124411759,-0.5558575106346461
0.021641047676712436,-0.29199268552080443,-0.4158612316456204
0.021680110939666788,-0.2835334818956506,-0.3674931416997723
0.021719174202621143,-0.4916005703918863,-0.25875618763515246
0.021758237465575498,-0.41295335905883784,-0.4860649115143067
0.021797300728529853,-0.2829961065312234,-0.24565319664260474
0.021836363991484208,-0.4060442544948394,-0.33652134048694693
0.021875427254438563,-0.38801866563740717,-0.28359165490631133
0.021914490517392915,-0.5831819510636249,-0.7413366027128325
0.02195355378034727,-0.3208957563269866,-0.29735773697496226
0.021992617043301625,-0.3528012526243633,-0.2739185949763838
0.02203168030625598,-0.5434445044521006,-0.4471805709888445
0.022070743569210335,-0.838893160584522,-0.7119537121304331
0.02210980683216469,-0.5938738502126385,-0.6701863746883683
0.022148870095119046,-0.503403278869859,-0.6392950810052499
0.022187933358073397,-0.121458487714286,-0.13806522886602937
0.022226996621027752,-0.38440997943861305,-0.29405526288863704
0.022266059883982108,-0.5670827934780112,-0.5705230608491482
0.022305123146936463,-0.3067177395539361,-0.09758769738250156
0.022344186409890818,-0.23713769136413443,-0.4847175682593901
0.022383249672845173,-0.4477718521146363,-0.6762140073534169
0.022422312935799524,-0.6317260463049983,-0.287950910627782
0.02246137619875388,-0.623032176569032,-0.7212607049622719
0.022500439461708235,-0.27729364326699035,-0.4759576032958506
0.02253950272466259,-0.6910042175287876,-0.8206781032818209
0.022578565987616945,-0.7918295369730942,-0.49987152631629544
0.0226176292505713,-0.5055009526063643,-0.6090545393187257
0.022656692513525655,-0.34608082397188744,-0.24099269946745894
0.022695755776480007,-0.7869713135117221,-0.9028713138679675
0.022734819039434362,-0.8480544982475512,-1.0028020694576272
0.022773882302388717,-0.8634982011144329,-0.8316357720582823
0.022812945565343072,-1.2594519900969754,-0.9523701105870455
0.022852008828297427,-1.0247350245895581,-0.9854654954091149
0.022891072091251782,-0.45540097763433635,-0.586041435781929
0.022930135354206134,-0.783172232920168,-0.7871821607349557
0.02296919861716049,-0.7200822338095454,-0.7175461948828081
0.023008261880114844,-0.9140801446488208,-1.0323781991512997
0.0230473251430692,-0.747888183420288,-0.7638109590444804
0.023086388406023554,-0.8031027566073476,-0.7402524276028006
0.02312545166897791,-1.0059625471494238,-0.953083207805399
0.023164514931932265,-1.0769805965559847,-1.3137739578624716
0.023203578194886616,-0.8842868137145732,-0.9111749579799172
0.02324264145784097,-0.5741294783195685,-0.5939466816120761
0.023281704720795326,-0.7152121242793519,-0.9630357141466387
0.02332076798374968,-1.1274926371451484,-1.283319125420054
0.023359831246704037,-1.0591896924362312,-1.1868377771211496
0.023398894509658392,-1.162050874834541,-1.3175924854487255
0.023437957772612743,-0.7572747337983264,-0.8567455035346877
0.0234770210355671,-0.6241689629690519,-0.6009201862869633
0.023516084298521454,-1.1236305949945342,-1.1009325735944542
0.02355514756147581,-0.7975926571905753,-0.8214891585282246
0.023594210824430164,-1.4403693752448568,-1.4226905126091913
0.02363327408738452,-0.5869576830074339,-0.5176018764637198
0.02367233735033887,-1.423050619727228,-1.4037096918853653
0.023711400613293226,-0.9933027734674362,-0.9923210763219766
0.02375046387624758,-1.2416696415630497,-1.3066020225792025
0.023789527139201936,-1.1923530131628188,-1.190858891212859
0.02382859040215629,-1.0268352631056297,-0.9267321483343709
0.023867653665110646,-0.9073073986419,-1.1975375357419695
0.023906716928065,-1.2356360844712624,-1.1008477499798925
0.023945780191019353,-0.7040375493839713,-1.0678092882425587
0.023984843453973708,-0.8748828678858555,-0.9100711605993623
0.024023906716928063,-1.3885449907725702,-1.1338453223995755
0.02406296997988242,-1.1128172143646573,-0.9908028418060915
0.024102033242836773,-1.426465302640084,-1.2320060237361337
0.02414109650579113,-0.9537478924099508,-0.9517336159720752
0.02418015976874548,-0.7995816800967923,-0.6482912412781834
0.024219223031699835,-1.197170561543926,-1.0328824500221119
0.02425828629465419,-1.4003041309871929,-1.3959739908679525
0.024297349557608545,-0.29370808688202393,-0.3205474909832614
0.0243364128205629,-1.2887750974979795,-1.387042794212395
0.024375476083517256,-1.071617766524406,-1.109064627799288
0.02441453934647161,-0.8782149454339426,-0.772310306691096
0.024453602609425962,-0.5901232149732838,-0.6971567451673453
0.024492665872380318,-0.6802458599646174,-0.6845769330030744
0.024531729135334673,-0.9997089448688282,-0.9101860700973304
0.024570792398289028,-0.888809855474237,-0.7398183086351633
0.024609855661243383,-1.0885121648831355,-1.034632133422244
0.024648918924197738,-0.2708121018331161,-0.45172295449264316
0.02468798218715209,-0.9076345964329386,-0.7999181298059277
0.024727045450106445,-0.28275025332865317,-0.17011676052010252
0.0247661087130608,-0.6579022799042429,-0.397846148105487
0.024805171976015155,-0.8126587676946108,-0.9407061996379704
0.02484423523896951,-0.6592711315759902,-0.8861021804174894
0.024883298501923865,-0.7570850061518574,-0.6708332458969005
0.02492236176487822,-0.714154062230414,-0.7338863166084039
0.024961425027832572,-0.6107524578407665,-0.4522283909911201
0.025000488290786927,-0.5588710292155061,-0.5971725914059064
0.025039551553741282,-0.9663301759296613,-0.6360059031690264
0.025078614816695637,-0.47141509919395536,-0.5659793853530726
0.025117678079649992,-0.44570746531542144,-0.4365488342115045
0.025156741342604347,-0.3328093284735872,-0.45259592364121753
0.0251958046055587,-0.039173507705444,-0.0994290302988499
0.025234867868513054,-0.368447248118105,-0.38410202917001857
0.02527393113146741,-0.15515049575884327,-0.08214190988599243
0.025312994394421764,-0.2603607521951557,-0.2836613907735971
0.02535205765737612,-0.3245148420426257,-0.15152932108814487
0.025391120920330475,-0.20283961773886375,-0.33539627586586684
0.02543018418328483,-0.16577026500547704,-0.12018811910124771
0.02546924744623918,-0.11496302479512623,-0.19086924785191403
0.025508310709193537,-0.5665427448711694,-0.39085244847337985
0.02554737397214789,-0.16621799883680502,-0.051932821977939525
0.025586437235102247,-0.01896118559978193,-0.013217130223413174
0.025625500498056602,-0.17645270159513915,-0.1334369067480407
0.025664563761010957,0.03094797037566375,-0.05720150318322718
0.02570362702396531,-0.19677905807080695,-0.25375902622405894
0.025742690286919664,-0.07625332223752339,-0.2882472053814167
0.02578175354987402,0.09715350738203524,0.031022829578393824
0.025820816812828374,-0.1628138819330655,-0.08956463091368222
0.02585988007578273,-0.0991773994598876,-0.20194360138216969
0.025898943338737084,0.25709283674176275,0.25390911026960644
0.02593800660169144,0.26451099629984054,0.19567349305064374
0.02597706986464579,-0.031218355711305337,0.12218677494583893
0.026016133127600146,0.3597660117826539,0.27053309234181855
0.0260551963905545,-0.19682665122682794,-0.24094400682854933
0.026094259653508856,-0.07741643910337856,-0.1558634683847999
0.02613332291646321,0.42999127598883347,0.2316988764737857
0.026172386179417566,-0.12240798365745117,0.10747393386345601
0.026211449442371918,0.21426820006963984,0.1467273202740893
0.026250512705326273,0.1977618839047524,0.2267322549505214
0.02628957596828063,0.37500383022150185,0.3608704583015174
0.026328639231234983,0.4463856921394538,0.1970604798440097
0.02636770249418934,0.03514959234212626,0.033466871373458634
0.026406765757143694,0.2409042746092105,0.14417832539359907
0.02644582902009805,-0.07483031699554932,-0.08368713214699594
0.0264848922830524,0.006041445595643069,0.05982721131579245
0.026523955546006756,0.14775787691898645,0.26712547533011277
0.02656301880896111,-0.23855907628518525,-0.2520531150710957
0.026602082071915466,0.010404509564348977,-0.08264913498888164
0.02664114533486982,-0.1626368968118095,-0.06932888656212496
0.026680208597824176,-0.1284715008057274,-0.1212643302191445
0.026719271860778528,-0.4419371656581492,-0.32666018539091307
0.026758335123732883,-0.1037877993166163,0.045763193229061305
0.026797398386687238,0.5641040779664319,0.5557445732392285
0.026836461649641593,0.19274449122893605,-0.07404828028837777
0.026875524912595948,-0.4322004538864914,-0.23245593102832796
0.026914588175550303,-0.18226905880226596,-0.12528794668177126
0.02695365143850466,-0.34497657549723815,-0.24795629600231328
0.02699271470145901,0.11482864345650749,0.15855541765468356
0.027031777964413365,0.284593147685437,0.027017261205767362
0.02707084122736772,-0.1938061914998805,-0.2673415656789493
0.027109904490322075,-0.3105545490688357,-0.3782036827162954
0.02714896775327643,0.1314371389417445,0.1245233509448838
0.027188031016230785,0.09760779709049612,0.023512220685152383
0.027227094279185137,-0.2707388305664921,-0.580734063309832
0.027266157542139492,0.030723277668136748,0.08880042865922472
0.027305220805093847,-0.4905424218410498,-0.31454561947273846
0.027344284068048202,-0.17942419719388994,-0.09326917899015602
0.027383347331002558,-0.3796865182738467,-0.23951912971298422
0.027422410593956913,-0.06066729423077827,-0.026870381153124526
0.027461473856911268,-0.09279865273704321,-0.11502554265208621
0.02750053711986562,-0.3255037435325652,-0.37114808723050396
0.027539600382819975,-0.10923292564216547,-0.16054248529564966
0.02757866364577433,-0.5039111987841851,-0.23545142225768206
0.027617726908728685,-0.3091648882780973,-0.3760226974803855
0.02765679017168304,-0.6357704634812292,-0.9594817130098084
0.027695853434637395,-0.36587697007675357,-0.5625956732003943
0.027734916697591747,-0.5936557593664571,-0.2997921245760041
0.0277739799605461,-0.7335278659913507,-0.7349318173363651
0.027813043223500457,-0.6881846467536018,-0.8698906296810192
0.027852106486454812,-0.15106458619324448,0.136755349385056
0.027891169749409167,-0.3478629897080684,-0.33430367738986205
0.027930233012363522,-0.5491019071882771,-0.667694794637912
0.027969296275317877,-0.410281624822075,-0.42457797115955404
0.02800835953827223,-0.38486322010799495,-0.2671476567901837
0.028047422801226584,-0.5923786058113816,-0.51498476959657
0.02808648606418094,-0.03557358266815874,-0.28974704225144954
0.028125549327135294,-0.5108109051452034,-0.571947375417902
0.02816461259008965,-0.6229551212117627,-0.6108285541069333
0.028203675853044004,-0.29401389934513145,-0.39758570976810276
0.028242739115998356,-0.32120530666480607,-0.4649509766170198
0.02828180237895271,-0.4639158688009462,-0.21017603134642351
0.028320865641907066,-0.5755055809758263,-0.6556146559261171
0.02835992890486142,-0.2969490380190009,-0.4270625148044427
0.028398992167815777,-0.4719914340597252,-0.6026349932183159
0.02843805543077013,-0.546038695693405,-0.3082633725045059
0.028477118693724487,-0.43386115258955227,-0.3523758481203995
0.02851618195667884,-0.7990995022252819,-0.7649168841359361
0.028555245219633194,-0.3288925823260159,-0.16121060146687133
0.02859430848258755,-0.07162251045845341,-0.21967219346497194
0.028633371745541904,-0.4278899970761385,-0.3547912125829211
0.02867243500849626,-0.2409811610333971,-0.21320319202588647
0.028711498271450614,0.05515435624171797,0.049645116957230936
0.028750561534404966,-0.5464800846760534,-0.7133979045708796
0.02878962479735932,-0.22120776098237718,-0.12178047517261009
0.028828688060313676,-0.3671287418723725,-0.5485616615661494
0.02886775132326803,-0.5158048224365397,-0.4816904143337421
0.028906814586222386,-0.3531224029864667,-0.31638139628747747
0.02894587784917674,-0.5614570110138087,-0.5601843703614141
0.028984941112131096,-0.016612058209520462,-0.049446416593016344
0.029024004375085448,-0.15326183068281443,-0.17493360973484437
