time,vibration_x,vibration_y
0.019844137580812125,-0.14371678215458164,-0.2239401270048936
0.019883200843766477,-0.06591120669651047,0.09317463271537259
0.019922264106720832,0.2467139241576089,0.08346240000419461
0.019961327369675187,-0.03412907363800548,0.020433334158011365
0.020000390632629542,0.009672512341351136,-0.08727336428744206
0.020039453895583897,0.11937847868223812,0.04998737046517081
0.020078517158538253,0.17863036563609794,0.10245373155019306
0.020117580421492608,0.05610597298135331,0.010675468597275112
0.02015664368444696,-0.09125531424052506,-0.13030459863387203
0.020195706947401314,0.0681990912239873,0.06970618234493914
0.02023477021035567,-0.03432802457461094,-0.11266699407633315
0.020273833473310025,0.02568168918998215,-0.02116687889729972
0.02031289673626438,0.054196410043875334,0.007324033585696749
0.020351959999218735,-0.12564184708676848,0.00595774434416093
0.020391023262173086,-0.25390107003603163,-0.29736239677271753
0.02043008652512744,-0.2653634482405032,-0.15769106652732523
0.020469149788081797,-0.029067152927726894,0.008545254437638858
0.020508213051036152,-0.11330881644882776,-0.10157213717742261
0.020547276313990507,0.07493486117994118,0.19602202216273396
0.020586339576944862,0.012046860809380985,0.03486381674544681
0.020625402839899217,-0.02510525537710314,0.018920364686650766
0.02066446610285357,-0.08361843625074122,-0.03039694732179974
0.020703529365807924,-0.005428509289306192,0.03814334897942502
0.02074259262876228,-0.03028722277074089,-0.10299989505619161
0.020781655891716634,-0.2881369962199152,-0.3175923951273978
0.02082071915467099,-0.1324411242763649,-0.07866409398504212
0.020859782417625344,-0.10710822723140977,-0.12279798803424008
0.020898845680579696,-0.03252840835279344,-0.06195644541527469
0.02093790894353405,-0.11570396857710213,-0.07242602352109553
0.020976972206488406,0.11491857525656962,0.1680354756787511
0.02101603546944276,-0.0842472517451235,-0.033647547859742374
0.021055098732397116,-0.17356902172564254,-0.14789173836245573
0.02109416199535147,-0.1229585135251034,-0.17093598283650976
0.021133225258305827,-0.1799821578132653,-0.06979238240714515
0.02117228852126018,-0.1251733393183478,-0.1300442428162733
0.021211351784214533,-0.04516347608956982,-0.12443656641168917
0.02125041504716889,-0.01053403373584634,0.12762533111260566
0.021289478310123244,-0.006469368688531235,-0.0858156403121016
0.0213285415730776,-0.019904711930790936,-0.0898859435516999
0.021367604836031954,0.05974012295768662,0.13612897119497544
0.021406668098986305,-0.0006563803391614886,-0.11343608191372712
0.02144573136194066,-0.02716770697663065,-0.10277590464740008
0.021484794624895016,-0.14453255656868585,-0.041638287867939355
0.02152385788784937,-0.05218607745182343,-0.0440637412971183
0.021562921150803726,-0.013857165449078071,0.013561221667702586
0.02160198441375808,-0.2321836949608786,-0.2809216057495967
0.021641047676712436,-0.17762500248893998,-0.2084831396341672
0.021680110939666788,-0.04689110799085504,-0.07078767593777459
0.021719174202621143,-0.2194953265244868,-0.2060046916975323
0.021758237465575498,-0.26981810554885594,-0.18201005385825447
0.021797300728529853,-0.38884588762909406,-0.30652043532989864
0.021836363991484208,-0.038937286769612986,-0.07485585793346727
0.021875427254438563,-0.10274916048264304,-0.06636521244452537
0.021914490517392915,-0.14563013377267586,-0.19574450078834654
0.02195355378034727,-0.06030218676886584,-0.1562618523161513
0.021992617043301625,-0.19978857442949968,-0.10211980193120107
0.02203168030625598,-0.10305454516742923,-0.0913304607178463
0.022070743569210335,-0.2705880387107832,-0.27602557849907466
0.02210980683216469,-0.19253889035352878,-0.13705414863625698
0.022148870095119046,-0.09502132682912975,-0.10208015805070517
0.022187933358073397,-0.142152002566789,-0.12849205136732125
0.022226996621027752,-0.4146576384701619,-0.33419237562631887
0.022266059883982108,-0.18899408127366552,-0.2563473508767371
0.022305123146936463,0.055509907606530726,0.049796986089094525
0.022344186409890818,-0.1921304685937264,-0.13543583159769002
0.022383249672845173,-0.22237576410860022,-0.19341711696901695
0.022422312935799524,-0.021567841455849394,-0.11449939595600626
0.02246137619875388,-0.06378220461229567,-0.06186496853666337
0.022500439461708235,-0.37978111367153494,-0.3811126525290769
0.02253950272466259,-0.13047797938476752,-0.21130102828139205
0.022578565987616945,-0.23661250913678594,-0.25125089691727287
0.0226176292505713,-0.23540067644032112,-0.1265332887958735
0.022656692513525655,-0.24454118320381318,-0.1887971900374334
0.022695755776480007,-0.2780903456451349,-0.32670894115202775
0.022734819039434362,-0.3632880622473754,-0.3603699061111284
0.022773882302388717,-0.26620145668837486,-0.14632671957822885
0.022812945565343072,-0.38246698487930364,-0.39004657753634125
0.022852008828297427,-0.14435179072023618,-0.2342315256963396
0.022891072091251782,-0.04170738688834176,-0.11913283607629849
0.022930135354206134,-0.2585355725228798,-0.3313672976227261
0.02296919861716049,-0.3447377983050974,-0.31871135281003854
0.023008261880114844,-0.3359194413159873,-0.3272921023370159
0.0230473251430692,-0.06264529564164661,-0.22738988042533154
0.023086388406023554,-0.12921980417394974,-0.2171684323618006
0.02312545166897791,-0.26283886171215337,-0.2224759011452073
0.023164514931932265,-0.25468788131283654,-0.23187872990743313
0.023203578194886616,-0.1691541521188928,-0.22066101249336917
0.02324264145784097,-0.1841444180083192,-0.2642723401130574
0.023281704720795326,-0.2536999887448059,-0.1892089154254783
0.02332076798374968,-0.37174580733425644,-0.20342920531904216
0.023359831246704037,-0.16997806296733267,-0.19919465349924376
0.023398894509658392,-0.2434389499950848,-0.3616711500648264
0.023437957772612743,-0.39141964392809486,-0.44525475095453315
0.0234770210355671,-0.32806056723244215,-0.28389297565628335
0.023516084298521454,-0.4219700926276165,-0.35041161429151585
0.02355514756147581,-0.24751091549798246,-0.21850631956915803
0.023594210824430164,-0.499096403006106,-0.4483892757945742
0.02363327408738452,-0.5064601235658166,-0.5399572513986629
0.02367233735033887,-0.1834913934896253,-0.17774954092202216
0.023711400613293226,-0.41213102724347084,-0.4747960194813866
0.02375046387624758,-0.48166606984274124,-0.4844725120299968
0.023789527139201936,-0.034502884747996135,-0.12830600105083598
0.02382859040215629,-0.3690016621171695,-0.3618056195615999
0.023867653665110646,-0.36497570870087714,-0.33152614341069236
0.023906716928065,-0.3751941493518585,-0.3405933277387917
0.023945780191019353,-0.43703231815139926,-0.42853874445207707
0.023984843453973708,-0.34578016882738105,-0.36817134673079693
0.024023906716928063,-0.24403362720441157,-0.2519213951328232
0.02406296997988242,-0.4227456925303064,-0.445612790911696
0.024102033242836773,-0.2653560307125403,-0.20942575956841855
0.02414109650579113,-0.4271371013412625,-0.3311984108517384
0.02418015976874548,-0.4633660745906198,-0.426929597005867
0.024219223031699835,-0.5116118205169256,-0.46836081764112747
0.02425828629465419,-0.3035714319272641,-0.3010251842755841
0.024297349557608545,-0.48091150559342255,-0.5386662589159753
0.0243364128205629,-0.502616513018269,-0.5942188033979001
0.024375476083517256,-0.5452267366920492,-0.48508035646330055
0.02441453934647161,-0.29532108671858887,-0.4480108960694089
0.024453602609425962,-0.4201672649859912,-0.4781714063425978
0.024492665872380318,-0.3853154082690078,-0.2873614061450565
0.024531729135334673,-0.3753638514591638,-0.4998880026147458
0.024570792398289028,-0.5463253986164273,-0.5664160177932831
0.024609855661243383,-0.4104067319683043,-0.41003695577541655
0.024648918924197738,-0.5164631296176837,-0.5351021318607776
0.02468798218715209,-0.49008257945721834,-0.49919115339060005
0.024727045450106445,-0.44072789305779314,-0.47378618333083566
0.0247661087130608,-0.4802600696085488,-0.4894722760417488
0.024805171976015155,-0.5689351390119606,-0.5307102144327892
0.02484423523896951,-0.4151598201816202,-0.4182905320406411
0.024883298501923865,-0.6041762341360118,-0.45015706514976106
0.02492236176487822,-0.4208026643107346,-0.4508379082519153
0.024961425027832572,-0.7411479005278115,-0.7275954517331877
0.025000488290786927,-0.4328383525647204,-0.46741015041825573
0.025039551553741282,-0.42903280417990347,-0.37805439587726014
0.025078614816695637,-0.35065638470900584,-0.47339708163306066
0.025117678079649992,-0.5599261901177339,-0.5973144043763984
0.025156741342604347,-0.44758722278982394,-0.5580691644913548
0.0251958046055587,-0.5272821513740945,-0.5309216973053069
0.025234867868513054,-0.5213831014331595,-0.5822022765073892
0.02527393113146741,-0.5490619951829662,-0.6110362119900905
0.025312994394421764,-0.5882536709354581,-0.5638030439872734
0.02535205765737612,-0.49946142367157,-0.5990158918304251
0.025391120920330475,-0.5552568299703005,-0.4730005203418478
0.02543018418328483,-0.4691530391656543,-0.5322044640387973
0.02546924744623918,-0.5093787943784692,-0.46469166486896407
0.025508310709193537,-0.6396022339674511,-0.6490315010425979
0.02554737397214789,-0.7404602807503544,-0.7768707423243508
0.025586437235102247,-0.6215619572228861,-0.5849910112441514
0.025625500498056602,-0.6066608603182072,-0.5774954682531473
0.025664563761010957,-0.6384165771688348,-0.6942945278334591
0.02570362702396531,-0.6916993213319933,-0.6288615609230253
0.025742690286919664,-0.5921136127677541,-0.5603829654119785
0.02578175354987402,-0.5595928706521455,-0.6888094215744869
0.025820816812828374,-0.408593226227147,-0.4310693850727923
0.02585988007578273,-0.6617845165570028,-0.7062830119517574
0.025898943338737084,-0.5853824683068046,-0.40539999149295547
0.02593800660169144,-0.7217269178632287,-0.6662969540890017
0.02597706986464579,-0.6575943716040887,-0.6909705140087768
0.026016133127600146,-0.4223385796646099,-0.42262027476045083
0.0260551963905545,-0.6275340755234902,-0.6688463126849777
0.026094259653508856,-0.8400660030114291,-0.7514716139658814
0.02613332291646321,-0.5598100621600949,-0.5235940296604472
0.026172386179417566,-0.8365756723715576,-0.7079011765581653
0.026211449442371918,-0.6849613712880003,-0.6931612700700504
0.026250512705326273,-0.7861855020537936,-0.7391491718893589
0.02628957596828063,-0.5622010636222388,-0.4745286422719887
0.026328639231234983,-0.6467601253110845,-0.6987730094240364
0.02636770249418934,-0.6532730098780697,-0.6530089902931154
0.026406765757143694,-0.6562174856305947,-0.6538276258564913
0.02644582902009805,-0.6694035755046871,-0.5978616394346025
0.0264848922830524,-0.7422166188847847,-0.6340654218380378
0.026523955546006756,-0.624416480299597,-0.5547090973689723
0.02656301880896111,-0.7978227172530823,-0.7936705741791872
0.026602082071915466,-0.5624339353538315,-0.5634089902504413
0.02664114533486982,-0.6812048662591197,-0.6196686641733554
0.026680208597824176,-0.6224612574585685,-0.6972595229458795
0.026719271860778528,-0.7758261169168208,-0.7558300581687588
0.026758335123732883,-0.6324981609328277,-0.6709852315810709
0.026797398386687238,-0.7893946007494973,-0.7238203103628355
0.026836461649641593,-0.6274599866438924,-0.8030807123118457
0.026875524912595948,-0.6510219461240319,-0.7485999023674026
0.026914588175550303,-0.6254389225996262,-0.6441381151580176
0.02695365143850466,-0.7245688434173758,-0.6032730104628853
0.02699271470145901,-0.5799737520616456,-0.5217349108955591
0.027031777964413365,-0.660293282020594,-0.637412883749672
0.02707084122736772,-0.6978557715152651,-0.7570495302986066
0.027109904490322075,-0.34738521631298747,-0.46977632866162583
0.02714896775327643,-0.4989603599772251,-0.5385588419270468
0.027188031016230785,-0.6407015397193783,-0.6722447789696241
0.027227094279185137,-0.7871093459546971,-0.7327394999975594
0.027266157542139492,-0.8173543239784358,-0.7703435425647996
0.027305220805093847,-0.755087709450111,-0.8280694274811877
0.027344284068048202,-0.6962775916693096,-0.5983644874197935
0.027383347331002558,-0.752714699382554,-0.7085184589842916
0.027422410593956913,-0.6550429302592342,-0.5408500705267308
0.027461473856911268,-0.47851380588850606,-0.44233760492388347
0.02750053711986562,-0.7470375091431909,-0.7081607509908043
0.027539600382819975,-0.7346757830184043,-0.6018079535493713
0.02757866364577433,-0.6260611401154377,-0.6007480288113132
0.027617726908728685,-0.7275925189652326,-0.6849792310766002
0.02765679017168304,-0.7380713612738691,-0.7448645617577071
0.027695853434637395,-0.7125626859888154,-0.6387855922926969
0.027734916697591747,-0.6784376595007638,-0.657152975095761
0.0277739799605461,-0.7443449759291132,-0.6655633844789668
0.027813043223500457,-0.706068376077249,-0.6853347718129488
0.027852106486454812,-0.7463014048113182,-0.77538594681368
0.027891169749409167,-0.6425092217588546,-0.7120897395024192
0.027930233012363522,-0.7521835513175725,-0.7802659577273117
0.027969296275317877,-0.8151325483971011,-0.7212561933590127
0.02800835953827223,-0.7235973667748912,-0.666374080858774
0.028047422801226584,-0.7384344796076092,-0.8006326147096499
0.02808648606418094,-0.7659637063872512,-0.6314564886712789
0.028125549327135294,-0.6168918814406184,-0.6137713268570146
0.02816461259008965,-0.9763727826213489,-0.8819393979508897
0.028203675853044004,-0.6820476256377906,-0.6245249543294237
0.028242739115998356,-0.578962726697089,-0.5377181475160981
0.02828180237895271,-0.5685637994348836,-0.70634488324242
0.028320865641907066,-0.6217089013700617,-0.6093956823879014
0.02835992890486142,-0.6632422416674278,-0.7047663275950019
0.028398992167815777,-0.7890359834734463,-0.8064917241721596
0.02843805543077013,-0.5254135175842805,-0.558594933780521
0.028477118693724487,-0.6611323357507053,-0.5586761806015123
0.02851618195667884,-0.5941571342769182,-0.5160495386229634
0.028555245219633194,-0.6360233999304454,-0.6735833388696586
0.02859430848258755,-0.5289815940337629,-0.6141632580133369
0.028633371745541904,-0.6313064877184567,-0.6290822289712382
0.02867243500849626,-0.6691225034427022,-0.7302325943414879
0.028711498271450614,-0.625697590280712,-0.6330047812670838
0.028750561534404966,-0.6202958101715262,-0.6599559164361901
0.02878962479735932,-0.41562911971402317,-0.5208455819013839
0.028828688060313676,-0.7465189151408078,-0.6622346694687992
0.02886775132326803,-0.7531705054023206,-0.8257214921554102
0.028906814586222386,-0.5364271624538922,-0.44566577728047313
